FRAME,POS_X,POS_Y,VEL_X,VEL_Y,DIFF_T,TRACK_ID
10.0,154.74222400943273,353.49546862772377,-3.2001732074022016,-1.0535183316331427,10.0,55.0
20.0,153.67549960696533,353.8466414049348,-1.609367048227199,-7.763988354256924,10.0,55.0
30.0,153.13904392422293,356.43463752302046,-12.638316650463452,-13.55938936730746,10.0,55.0
40.0,148.92627170740178,360.9544339787896,-15.243957230412747,-9.067390447029595,10.0,55.0
50.0,143.84495263059753,363.9768974611328,-12.462130057215631,-6.379037154882951,10.0,55.0
60.0,139.69090927819232,366.1032431794271,0.22713173199801417,-15.965274267611221,10.0,55.0
0.0,248.8576514765656,353.9415222433736,-14.94730459698954,-0.4700629172637605,10.0,56.0
10.0,243.8752166109024,354.0982098824615,28.508623638618644,-8.305516971383668,10.0,56.0
20.0,253.37809115710863,356.8667155395894,-11.821691932470088,-5.599366874318605,10.0,56.0
30.0,249.4375271796186,358.73317116436226,-5.89643283182653,-5.733176446676794,10.0,56.0
40.0,247.47204956900976,360.6442299799212,-5.713970297840177,-9.040132613030664,10.0,56.0
50.0,245.56739280306303,363.6576075175981,-2.791821694807055,-7.5985136744949955,10.0,56.0
60.0,244.63678557146068,366.1904454090964,-4.026450806312425,-18.42834012883378,10.0,56.0
0.0,330.4368642242192,352.25721763621823,0.7011952399105894,-5.742481263424509,10.0,57.0
10.0,330.6705959708561,354.17137805735973,-3.3011341351154897,0.8513036941592986,10.0,57.0
20.0,329.5702179258176,353.88761015930663,-7.751420846091435,4.830982319061718,10.0,57.0
30.0,326.98641097712044,352.2772827196194,-17.038242285201477,10.75153883930335,10.0,57.0
40.0,321.3069968820533,348.6934364398516,-23.094474711352234,19.899170174956225,10.0,57.0
50.0,313.6088386449359,342.0603797148662,2.7204977253405787,7.5887713816845235,10.0,57.0
60.0,314.5156712200494,339.5307892543047,-13.628753683203854,4.075162216248543,10.0,57.0
0.0,793.0164584310608,353.93818343700985,-9.901691655331774,-2.7435380855224594,10.0,58.0
10.0,789.7158945459502,354.852696132184,-6.2103564309452395,1.1864698463818968,10.0,58.0
20.0,787.6457757356351,354.45720618339004,-4.222562624909756,-9.747598946443873,10.0,58.0
30.0,786.2382548606652,357.70640583220467,1.386086154569739,-10.839707128899477,10.0,58.0
40.0,786.7002835788551,361.3196415418378,-1.9789658445334908,-8.232376968411472,10.0,58.0
50.0,786.0406282973439,364.063767197975,1.2562684273949571,-1.606460961161872,10.0,58.0
60.0,786.4593844398089,364.59925418502894,-2.1005294674798733,3.367877940082394,10.0,58.0
0.0,126.46208564106402,677.2130609025488,6.027955599878055,0.04365335879151644,10.0,59.0
10.0,128.4714041743567,677.1985097829516,5.680948569472093,13.677500003337286,10.0,59.0
20.0,130.36505369751407,672.6393431151726,4.625775477377175,15.09833302862421,10.0,59.0
30.0,131.9069788566398,667.6065654389645,1.679933832219632,15.556885466396352,10.0,59.0
40.0,132.466956800713,662.4209369501657,1.7284211214297613,15.71861872565239,10.0,59.0
50.0,133.04309717452293,657.1813973749482,1.0764455493620062,5.268843230559128,10.0,59.0
60.0,133.4019123576436,655.4251162980952,0.414479356720733,-3.7498052960689847,10.0,59.0
0.0,982.7171155632656,352.4925992001544,1.4217170265302457,-8.362090206478797,10.0,60.0
10.0,983.1910212387756,355.279962602314,-3.6585358786080633,-8.388173505845657,10.0,60.0
20.0,981.9715092792396,358.0760204375959,1.142717920596965,-10.573843003183242,10.0,60.0
30.0,982.352415252772,361.6006347719903,0.8953307390294185,-11.57239639643899,10.0,60.0
40.0,982.6508588324484,365.45810023747,6.304823091680305,-8.191837030869237,10.0,60.0
50.0,984.7524665296752,368.18871258109306,6.649714537383602,-11.536525400016728,10.0,60.0
60.0,986.9690380421364,372.0342210477653,1.4329697109611743,-5.317111604425463,10.0,60.0
0.0,1135.5724181668163,352.4890761826152,-24.566785962804715,-21.16578690718029,10.0,61.0
10.0,1127.383489512548,359.5443384850086,-8.304717591961662,-4.338470620465728,10.0,61.0
20.0,1124.6152503152275,360.9904953584972,-0.6063868597552755,8.049677455895903,10.0,61.0
30.0,1124.4131213619758,358.3072695398652,6.638058917171293,6.469581004506551,10.0,61.0
40.0,1126.6258076676995,356.15074253836303,18.221108916074627,1.5522600684570307,10.0,61.0
50.0,1132.6995106397244,355.633322515544,26.26854025874377,12.772310340165859,10.0,61.0
60.0,1141.4556907259723,351.37588573548874,41.518472218276884,11.53994226932599,10.0,61.0
0.0,238.7407607704088,678.3141519879335,-0.17162805559320304,-3.212269097227363,10.0,62.0
10.0,238.6835514185444,679.384908353676,10.318310786122566,-5.208592230042086,10.0,62.0
20.0,242.12298834725192,681.12110576369,10.400369873418384,-9.016444828339218,10.0,62.0
30.0,245.58977830505805,684.1265873731364,11.666288019739511,-16.16841716237741,10.0,62.0
40.0,249.47854097830455,689.5160597605956,10.562922139581644,-12.74783558230115,10.0,62.0
50.0,252.99951502483177,693.7653382880293,7.250525472931315,-8.860232360413534,10.0,62.0
60.0,255.4163568491422,696.7187490748338,2.93812196926595,-11.650975826025615,10.0,62.0
0.0,259.25651494700065,678.9517512832894,1.7628392471352754,8.237523444499175,10.0,63.0
10.0,259.8441280293791,676.205910135123,16.699906836283162,7.005458705016736,10.0,63.0
20.0,265.41076364147347,673.8707572334507,12.519095205514134,-2.1248822887432652,10.0,63.0
30.0,269.58379537664484,674.5790513296985,12.768816431244147,-9.226525964755183,10.0,63.0
40.0,273.8400675203929,677.6545599846169,7.943720236067691,-10.8616806667319,10.0,63.0
50.0,276.4879742657488,681.2751202068608,-2.445637277723961,-11.88621447138837,10.0,63.0
60.0,275.6727618398408,685.2371916973236,0.7472960135771132,-28.114073914652636,10.0,63.0
0.0,8.701119806329846,987.4734371059828,-5.292548547973741,0.24783111834744886,10.0,64.0
10.0,6.9369369570052655,987.3908267332004,3.87337973196186,-1.2109530460891165,10.0,64.0
20.0,8.228063534325885,987.7944777485634,-2.590488646136423,7.59323532671408,10.0,64.0
30.0,7.364567318947078,985.2633993063254,-4.7049519490474125,7.394628277715356,10.0,64.0
40.0,5.79625000259794,982.7985232137536,-2.209098859368119,-3.5813704536648174,10.0,64.0
50.0,5.059883716141901,983.9923133649752,2.720572330087127,-11.357034276636114,10.0,64.0
60.0,5.966741159504276,987.7779914571872,1.1104985339303965,-4.652892609237483,10.0,64.0
0.0,509.2250289050072,987.358327576659,6.0349474283437985,12.034996517697095,10.0,65.0
10.0,511.2366780477885,983.34666207076,-2.297450749995562,10.512118801083034,10.0,65.0
20.0,510.4708611311233,979.842622470399,12.377772225901765,-0.5445536560267783,10.0,65.0
30.0,514.5967852064239,980.0241403557412,21.485604178747508,-12.684559164718053,10.0,65.0
40.0,521.7586532660064,984.2523267439806,6.750505401986288,-10.919224054720985,10.0,65.0
50.0,524.0088217333351,987.8920680955542,-0.5307158228263233,-14.530722815169042,10.0,65.0
60.0,523.8319164590597,992.7356423672773,-11.224804771230424,-13.417112767394883,10.0,65.0
0.0,1038.125974139305,678.6253440850231,3.4321401679269457,0.5374805084165928,10.0,66.0
10.0,1039.2700208619474,678.4461839155509,-5.2276776230207815,1.1122332259885752,10.0,66.0
20.0,1037.5274616542738,678.0754395068881,-5.197359313999641,-4.250383856820349,10.0,66.0
30.0,1035.7950085496072,679.4922341258282,-4.6354674532926765,-2.9775224696602436,10.0,66.0
40.0,1034.249852731843,680.4847416157149,-3.2965172643853293,-2.843113013180073,10.0,66.0
50.0,1033.1510136437146,681.4324459534416,-5.656185641800221,1.5710811660984518,10.0,66.0
60.0,1031.2656184297812,680.9087522314088,5.916150705273822,-3.487622800718441,10.0,66.0
0.0,522.0942118103727,987.2971451470524,4.355128858741409,10.513596872502148,10.0,67.0
10.0,523.5459214299532,983.7926128562184,-6.061885033686849,20.668392739958335,10.0,67.0
20.0,521.5252930853909,976.9031486095656,12.79641342220441,3.1643123566472013,10.0,67.0
0.0,1170.071886996995,677.3441010524327,7.728958881227754,-12.076248675581724,10.0,68.0
10.0,1172.648206624071,681.3695172776266,4.18314232504008,-3.4091289743714697,10.0,68.0
20.0,1174.0425873990844,682.5058936024171,7.9455086003981705,4.933962076183207,10.0,68.0
30.0,1176.6910902658838,680.8612395770227,9.228240457901848,8.809376865566946,10.0,68.0
40.0,1179.7671704185177,677.9247806218337,13.89514925227354,10.056659825132783,10.0,68.0
50.0,1184.3988868359422,674.5725606801228,16.733671893716746,2.5737465027199278,10.0,68.0
60.0,1189.9767774671811,673.7146451792162,23.374786431878874,0.625001604457907,10.0,68.0
0.0,661.208050759141,986.988593377522,12.406822713717702,-4.169659294299549,10.0,69.0
10.0,665.3436583303802,988.3784798089551,21.699012011166815,-4.168644886571087,10.0,69.0
20.0,672.5766623341025,989.7680281044788,2.520939791509136,-1.0221659822291258,10.0,69.0
30.0,673.4169755979389,990.1087500985552,-10.78431961318529,6.167284489709914,10.0,69.0
40.0,669.8222023935438,988.0529886019852,-12.721356511963222,2.6270302264416614,10.0,69.0
50.0,665.5817502228894,987.177311859838,-0.2445806790935876,-6.809755546507063,10.0,69.0
60.0,665.5002233298582,989.4472303753404,11.786855036720567,-7.484334930379987,10.0,69.0
0.0,742.1253627464786,988.0172637212077,-2.851131352549828,10.695291581577862,10.0,70.0
10.0,741.174985628962,984.4521665273484,-7.563086840717915,3.980661585621533,10.0,70.0
20.0,738.653956682056,983.1252793321412,-4.18729758383995,-0.3292257813300239,10.0,70.0
30.0,737.258190820776,983.2350212592512,4.522262451254505,-0.3623821409280481,10.0,70.0
40.0,738.7656116378608,983.3558153062272,1.6774646784427887,2.243322681795121,10.0,70.0
50.0,739.3247665306751,982.6080410789622,11.706616903946042,-3.0401092088767427,10.0,70.0
0.0,1215.8628384632666,676.7412202756624,16.02990397617009,-12.035893924001925,10.0,71.0
10.0,1221.2061397886566,680.7531849169964,9.017217195046214,0.3823938518307841,10.0,71.0
20.0,1224.211878853672,680.6257202997194,12.601607479161203,2.9137683282169746,10.0,71.0
30.0,1228.412414680059,679.6544641903138,14.057862457610554,7.526631054546442,10.0,71.0
40.0,1233.098368832596,677.1455871721316,17.254202822083016,2.4369092527406337,10.0,71.0
50.0,1238.8497697732903,676.3332840878847,16.318141862680932,4.038158350174285,10.0,71.0
60.0,1244.289150394184,674.9872313044933,11.59289854915096,2.0000814501166815,10.0,71.0
0.0,830.365732568675,987.6906078513424,-9.401676211000336,6.518278443596387,10.0,72.0
10.0,827.2318404983415,985.5178483701436,-4.205937188886082,8.086806085818012,10.0,72.0
20.0,825.8298614353795,982.8222463415376,-12.217494383142252,1.728005344114763,10.0,72.0
30.0,821.7573633076654,982.246244560166,-10.174177591058537,-0.3170673438960421,10.0,72.0
40.0,818.3659707773126,982.351933674798,-11.62316227625513,3.1987670532721495,10.0,72.0
50.0,814.4915833518942,981.285677990374,-10.620955364355837,4.975399247208088,10.0,72.0
60.0,810.9512648971089,979.627211574638,-9.404588681846462,-9.507655619730144,10.0,72.0
0.0,214.87993959932865,352.2763008016995,-0.5743302235927672,-17.976694576759087,10.0,74.0
10.0,214.6884961914644,358.26853232728587,1.0946763172694887,-7.688930325071226,10.0,74.0
20.0,215.0533882972209,360.8315091023096,1.615868339068811,-5.477464943690961,10.0,74.0
30.0,215.5920110769105,362.6573307502066,0.028997213803791055,-3.026410391820889,10.0,74.0
40.0,215.6016768148451,363.6661342141469,-6.585610511609417,-7.175037522751154,10.0,74.0
50.0,213.4064733109753,366.0578133883973,-12.337461975230525,-8.801999622154483,10.0,74.0
60.0,209.29398598589844,368.9918132624488,-10.018409942395834,-7.8823312902512725,10.0,74.0
0.0,340.7194372333107,352.82674147830835,1.1378918984349298,-14.533106845044188,10.0,75.0
10.0,341.098734532789,357.6711104266564,-1.643165450895367,-5.6403927571763575,10.0,75.0
20.0,340.5510127158239,359.5512413457152,-6.316925485183788,7.709934671664257,10.0,75.0
30.0,338.4453708874293,356.9812631218271,-10.715238650703952,19.740469467278103,10.0,75.0
40.0,334.873624670528,350.4011066327344,-18.804297339111372,17.216210101795525,10.0,75.0
50.0,328.60552555749086,344.6623699321359,-8.91881043821553,8.016898590625942,10.0,75.0
60.0,325.63258874475235,341.99007040192726,-6.414048113218087,22.26504846909762,10.0,75.0
0.0,419.57178165118273,353.93227841624923,4.912915698013364,-5.812710485858588,10.0,76.0
10.0,421.2094202171872,355.8698485782021,2.8755151978526214,2.325647715329751,10.0,76.0
20.0,422.16792528313806,355.0946326730922,3.8580276048664928,4.273740146843409,10.0,76.0
30.0,423.4539344847602,353.6700526241444,8.78763695373192,4.651095408573951,10.0,76.0
40.0,426.38314680267086,352.11968748795306,16.171134465776277,-0.5616005322592628,10.0,76.0
50.0,431.7735249579296,352.3068876653728,5.972187821986495,5.10354909792278,10.0,76.0
60.0,433.7642542319251,350.6057046327319,27.2090300473875,5.681961470185968,10.0,76.0
0.0,947.6760168988176,357.8287630728003,6.26066146574999,18.971945288821473,10.0,77.0
10.0,949.7629040540676,351.5047813098598,2.9785385265533932,7.568919845397716,10.0,77.0
20.0,950.7557502295854,348.9818080280606,21.859163924508607,14.543043649436413,10.0,77.0
0.0,1018.588643557536,353.6909694367609,2.750443621424324,-10.421234681003227,10.0,78.0
10.0,1019.5054580980108,357.16471433042864,-2.397795952091883,-4.398698603326807,10.0,78.0
20.0,1018.7061927806468,358.63094719820424,-8.471489651047136,0.2238496936445813,10.0,78.0
30.0,1015.8823628969644,358.55633063365605,-1.105349888541582,-6.064300920649373,10.0,78.0
40.0,1015.5139129341172,360.5777642738725,2.120498023807272,-8.22878189168705,10.0,78.0
50.0,1016.2207456087197,363.3206915711015,4.1378905107345645,-3.058610916614839,10.0,78.0
60.0,1017.6000424456312,364.34022854330647,2.4084067772064373,-2.081249812464705,10.0,78.0
0.0,330.1395261458147,987.1741798617184,10.552767457801224,-4.704660907069183,10.0,79.0
10.0,333.65711529841514,988.7424001640748,0.14784271904801471,11.35582636565016,10.0,79.0
20.0,333.7063962047645,984.957124708858,-3.8036510276749596,15.621964723840847,10.0,79.0
30.0,332.4385125288728,979.7498031342444,-7.031174874118335,4.94568481233955,10.0,79.0
40.0,330.0947875708334,978.1012415301312,-0.6006316679236079,6.260871874183749,10.0,79.0
50.0,329.89457701485884,976.0142842387366,-2.2914951808471073,6.689434423523608,10.0,79.0
60.0,329.1307452879098,973.7844727642288,-7.815951891885561,-12.87532891686726,10.0,79.0
0.0,1174.5258595535136,352.809601487893,3.0615427162995275,-14.267467648630316,10.0,80.0
10.0,1175.54637379228,357.56542403743646,-12.540215223307314,-2.0665469843944493,10.0,80.0
20.0,1171.3663020511776,358.2542730322346,-10.85241469458174,4.0761407845292865,10.0,80.0
30.0,1167.748830486317,356.8955594373915,25.202269620470588,2.601991174083537,10.0,80.0
40.0,1176.149587026474,356.02822904603033,31.694435460241948,-0.30161961375227975,10.0,80.0
50.0,1186.7143988465546,356.1287689172811,30.74324393743177,0.845129646448413,10.0,80.0
60.0,1196.9621468256985,355.8470590351316,37.03565049888266,19.246233816097288,10.0,80.0
0.0,409.4886717079473,987.5627702946116,9.156290904428374,1.2423449123796217,10.0,82.0
10.0,412.54076867609007,987.1486553238184,10.906569115255024,2.8071192541920027,10.0,82.0
20.0,416.1762917145084,986.2129489057544,3.6847589247026917,10.85959237126076,10.0,82.0
30.0,417.4045446894093,982.5930847820008,-5.487666623628002,9.16178759922434,10.0,82.0
40.0,415.5753224815333,979.5391555822594,-14.949295343766096,0.13874973665690504,10.0,82.0
50.0,410.5922240336113,979.4929056700404,-17.931220139249263,-9.997888466734821,10.0,82.0
60.0,404.6151506538615,982.825535158952,-4.160868757556102,-18.8408032223291,10.0,82.0
0.0,891.6302821697328,986.3461762906452,-0.6649589623924612,-14.26897769341133,10.0,83.0
10.0,891.4086291822687,991.102502188449,-3.891200186795686,-4.06480228132807,10.0,83.0
20.0,890.1115624533368,992.457436282225,-11.486426033957969,2.4099578188889836,10.0,83.0
30.0,886.2827537753508,991.654117009262,-14.533146266912581,-0.9402704665122883,10.0,83.0
40.0,881.4383716863799,991.9675404980994,-14.747074922351544,2.7503607096797396,10.0,83.0
50.0,876.5226800455961,991.0507535948728,-15.393388923670614,9.507002038656083,10.0,83.0
60.0,871.3915504043725,987.8817529153208,-25.176215887935655,6.205973290080578,10.0,83.0
0.0,1065.4783036856595,987.5446721401383,-14.820076959216294,-1.443807433719826,10.0,84.0
0.0,1129.0836815104483,987.4776346342628,-5.977131225080939,-9.056808741921714,10.0,85.0
10.0,1127.0913044354213,990.49657088157,-2.737426547596442,6.4281470390246795,10.0,85.0
20.0,1126.1788289195558,988.3538552018952,-4.064295982936528,4.549557335177951,10.0,85.0
30.0,1124.8240635919103,986.8373360901692,-1.0959543019923785,4.43328213992379,10.0,85.0
40.0,1124.4587454912462,985.3595753768612,-8.49643382484146,-2.928419406577518,10.0,85.0
0.0,1300.047626307217,986.211133306913,-2.8910101271837902,-4.191328118071738,10.0,86.0
10.0,1299.0839562648223,987.6082426796036,-3.785540958115007,-0.04830534858547253,10.0,86.0
20.0,1297.822109278784,987.6243444624654,-7.853309072158709,-4.530807836781037,10.0,86.0
30.0,1295.2043395880644,989.1346137413924,-9.268540834229952,-8.684159641192082,10.0,86.0
40.0,1292.1148259766544,992.0293336217898,-15.326987653568949,-5.796728209333992,10.0,86.0
50.0,1287.0058300921314,993.9615763582344,-6.561263519575732,-2.23847779775258,10.0,86.0
60.0,1284.8187422522728,994.707735624152,9.00683012840841,10.46813143113593,10.0,86.0
0.0,197.1350049669835,355.0003799036267,1.7078298662046052,-15.39645970668937,10.0,87.0
10.0,197.7042815890517,360.13253313918983,-4.810498420846159,-14.400739084137456,10.0,87.0
20.0,196.10078211543632,364.932779500569,-15.739424007976396,-3.4078440614003966,10.0,87.0
30.0,190.85430744611085,366.0687275210358,-9.884002190831467,-11.929502104387495,10.0,87.0
40.0,187.55964004916703,370.0452282224983,-6.5957501823432665,-11.606998532846774,10.0,87.0
0.0,278.1071149235047,355.4602268421732,-12.589702649599246,-1.1672207656075102,10.0,88.0
10.0,273.9105473736383,355.84930043070904,-8.948040287900312,-4.4331514067229705,10.0,88.0
20.0,270.9278672776715,357.32701756628336,-21.221982657488013,0.9305200558195565,10.0,88.0
30.0,263.85387305850884,357.0168442143435,-13.143078838971405,6.133664523402388,10.0,88.0
